104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.55711,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.5571,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250014;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
104.835,-2.55709,0.0250013;
